Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Elastic,ANOVA3,KPCA1-6,9873.734095643764,18647.444922778344,30.81255007019552,23.949646547595925,711.5851273139016,21.377310560921646
Elastic,ANOVA3,KPCA2-6,12484.170367771756,23914.217561753627,31.811757942856918,27.4155254332933,677.672942833776,20.703882416592087
Elastic,ANOVA3,KPCA1-R,766.4718729872238,187.00357150484317,21.37943288055666,3.099475160139619,684.6575808656481,21.13991694149487
Elastic,ANOVA3,KPCA2-R,763.7440711431003,186.1159095463399,21.27671993137192,3.1008564053437215,681.2581176446591,21.029231694417952
Elastic,ANOVA3,KPCA1-S,855.8923059326951,206.08723858809861,22.403539713891313,3.340824314937261,725.369888103815,21.35494434602437
Elastic,ANOVA3,KPCA2-S,855.8223688811274,206.07598334358295,22.402029925023943,3.3404117084415663,725.354860925575,21.354757088081136
Elastic,ANOVA3,KPCA1-C,623.7353291464922,158.19311222891963,19.413570491617868,2.6978705040452553,585.8910695350097,19.511990392896138
Elastic,ANOVA3,KPCA2-C,620.7899188846171,159.50540760545107,19.376936114272247,2.695912772057109,585.8910695350097,19.511990392896138
Elastic,ANOVA3,LPCA1,690.6532449673139,183.00763617182517,20.22163926532799,3.121785700242823,662.4940379606885,20.956901198349957
Elastic,ANOVA3,LPCA2,686.6953361720075,181.50719658863153,20.055559959356057,3.0951017485047694,656.5705692228984,20.77158128542883
Elastic,ANOVA3,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,ANOVA3,SPCA2,700.235635852275,176.03531471483134,20.274357624906422,3.0227461778049487,656.3664735610606,20.758684983400823
Elastic,ANOVA3,TSVD1,826.5189024469685,197.9490967301012,22.355083379418666,3.3139749847647395,705.7199336199374,21.566955673723644
Elastic,ANOVA3,TSVD2,688.6130517507888,183.49671806860934,20.113939141979017,3.0631557823117865,656.5193685940608,20.73197530654503
Elastic,CHISQ2,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,CHISQ2,FA1,570.8346018695224,211.94616643857995,18.03601925854438,3.7934273143099566,578.5550435052463,19.181365671254447
Elastic,CHISQ2,ICA1,405.017826987432,159.38615804431717,16.135507401575524,2.406177463108155,678.9716520958549,19.784768728975795
Elastic,CHISQ2,ICA2,338.76626766570223,161.68082853110036,13.462400089923335,2.903687289729878,575.7732998141429,17.313632051515945
Elastic,CHISQ2,IPCA1,702.8473906006893,182.64087804180636,20.61855962579215,3.056117909737242,662.9577804859348,20.978359352572827
Elastic,CHISQ2,IPCA2,691.2825354559029,178.97407700038616,20.330927291646987,2.980500568154137,655.2417912243052,20.753756425329676
Elastic,CHISQ2,KPCA1-2,676.2944714539864,172.37861839981488,20.32527356551282,2.9206275790223284,661.1692483356626,21.032442787873226
Elastic,CHISQ2,KPCA1-3,590.2241759820738,156.17655528127904,19.38568745693653,2.7126885843052615,660.3318901168449,21.054332003475245
Elastic,CHISQ2,KPCA1-4,527.9934986989796,149.91190309863597,18.631367584419923,2.552457802475438,692.0068117246149,21.231115917973394
Elastic,CHISQ2,KPCA1-5,490.8088701694296,157.17839654576133,18.05509789545613,2.4796891254742457,751.7321058965467,21.541926711078393
Elastic,CHISQ2,KPCA1-6,475.0236956233774,175.918309609106,17.666622650210392,2.4833719643101047,830.1401242724252,21.952248769365077
Elastic,CHISQ2,KPCA1-R,727.7407131487389,179.56064795758186,20.935005986465086,2.997571044168624,669.2541698440546,21.051596806613055
Elastic,CHISQ2,KPCA1-S,847.3388885066554,204.7136589152069,22.29784282092013,3.324233189176444,720.3200504422002,21.29171941042352
Elastic,CHISQ2,KPCA1-C,610.0282986194321,169.43710618419794,19.358988424558554,2.792278621332393,583.2724249682349,19.518514330502903
Elastic,CHISQ2,LPCA1,700.1570808576123,177.36381251527314,20.5719872249251,2.9771858202674633,661.9742036438195,20.95510130477711
Elastic,CHISQ2,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,CHISQ2,TSVD1,813.4599620285171,196.70433506645134,22.087234237807717,3.2500531574959157,703.5079183728697,21.572355541643397
Elastic,CHISQ3,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,CHISQ3,DL2,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,CHISQ3,FA1,600.0377004123786,237.29870227421497,19.23028143061112,3.634337185949224,636.8057029166116,20.377369582394845
Elastic,CHISQ3,FA2,482.57161701271326,173.4363405878241,16.693261839800876,3.323831296618333,564.555096578226,18.732748026509242
Elastic,CHISQ3,ICA1,426.8154645100882,158.35779086625305,16.711039303137305,2.414876542951218,680.9237575529148,20.018568384390278
Elastic,CHISQ3,ICA2,340.81092389491596,155.12253204595774,13.649380518533537,2.618231836245225,579.3325727675904,17.313366463459698
Elastic,CHISQ3,IPCA1,714.5215020194296,185.73808198196053,20.819654889645086,3.0387082710409876,664.6724332733631,21.024337180506897
Elastic,CHISQ3,IPCA2,696.8670881388022,176.06354140925322,20.44688561176048,2.959468393529894,655.8665467832313,20.778750322724875
Elastic,CHISQ3,KPCA1-2,739.7747700558364,184.92444849164218,21.08945752537096,3.0159108239583,678.736605826867,21.1603407280694
Elastic,CHISQ3,KPCA2-2,731.763738813926,183.35458276951493,20.877778519080326,3.0191578379761936,672.3619909937871,20.978975077372734
Elastic,CHISQ3,KPCA1-3,672.3116156546205,171.58383553909493,20.359184178753484,2.8516487094010534,663.9702422730837,21.123233917219775
Elastic,CHISQ3,KPCA2-3,659.1436156791223,167.87008040384148,19.991402724732897,2.8408068167614897,652.0356294420834,20.804663064871956
Elastic,CHISQ3,KPCA1-4,613.5191363690062,160.29738062608152,19.751601771697004,2.6878322438724105,664.0677342191751,21.158010191120944
Elastic,CHISQ3,KPCA2-4,594.9968947944228,153.79943517434225,19.231679447411057,2.648746440108222,645.2337736248509,20.6901192159969
Elastic,CHISQ3,KPCA1-5,566.0216851196119,153.09583056651516,19.226076819852427,2.5457976791026247,680.1576067877826,21.265827521106964
Elastic,CHISQ3,KPCA2-5,542.2396816021397,143.7264602340315,18.558617293830515,2.4720288836659616,653.2886099669316,20.649304053144036
Elastic,CHISQ3,KPCA1-6,530.8263794198654,151.6224644800022,18.776349477634053,2.44536968010263,711.3832122596924,21.442166299006956
Elastic,CHISQ3,KPCA2-6,502.3405850461776,140.0109430439225,17.97686014736477,2.337335463724297,675.7803618233219,20.691937696195332
Elastic,CHISQ3,KPCA1-R,766.8844218102095,188.6080386362723,21.364302410279283,3.102262441089697,684.8361711277921,21.15733320727997
Elastic,CHISQ3,KPCA2-R,762.7076911465994,187.914681233187,21.23608894909618,3.1100694418869517,680.7773844987921,21.031888101896627
Elastic,CHISQ3,KPCA1-S,856.8055552569822,206.31238168484538,22.420461124176988,3.3352445391048446,725.5127418143586,21.355227949645926
Elastic,CHISQ3,KPCA2-S,856.4300259329551,206.1764475332594,22.413401233236765,3.3357085788165053,725.2103955262396,21.35062820232341
Elastic,CHISQ3,KPCA1-C,611.9387270781082,173.9634117731807,19.231360519983802,2.910297959660228,583.0098058473591,19.39944728618411
Elastic,CHISQ3,KPCA2-C,611.1851691252757,172.25093190179493,19.208463538316593,2.896727484637597,583.0286623827204,19.396192225454776
Elastic,CHISQ3,LPCA1,705.3718152777495,178.36203172872473,20.68273697805129,2.9434484689235925,664.0538042044059,21.011999549877267
Elastic,CHISQ3,LPCA2,693.851187241768,177.67704726139507,20.38200278204944,2.9526701444310963,655.4688196082388,20.765596136878003
Elastic,CHISQ3,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,CHISQ3,SPCA2,707.5135745695991,171.60221042149556,20.55632362666638,2.9585869864121013,656.3664735610606,20.758684983400823
Elastic,CHISQ3,TSVD1,817.0851768664588,198.5227123542634,22.104570944765484,3.2882042750971796,704.8268210333657,21.56173777529131
Elastic,CHISQ3,TSVD2,699.1935098620711,180.57162466714013,20.46447138201121,2.9622398170616933,658.203862639917,20.814789958044603
Elastic,MIT2,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,MIT2,FA1,570.8346018695224,211.94616643857995,18.03601925854438,3.7934273143099566,578.5550435052463,19.181365671254447
Elastic,MIT2,ICA1,405.017826987432,159.38615804431717,16.135507401575524,2.406177463108155,678.9716520958549,19.784768728975795
Elastic,MIT2,ICA2,338.73364878563075,161.42503383231772,13.462059188451363,2.90143267035152,575.0026910094687,17.31091602966695
Elastic,MIT2,IPCA1,702.8473906006893,182.64087804180636,20.61855962579215,3.056117909737242,662.9577804859348,20.978359352572827
Elastic,MIT2,IPCA2,691.2825354559029,178.97407700038616,20.330927291646987,2.980500568154137,655.2417912243052,20.753756425329676
Elastic,MIT2,KPCA1-2,676.2944714539864,172.37861839981488,20.32527356551282,2.9206275790223284,661.1692483356626,21.032442787873226
Elastic,MIT2,KPCA1-3,590.2241759820738,156.17655528127904,19.38568745693653,2.7126885843052615,660.3318901168449,21.054332003475245
Elastic,MIT2,KPCA1-4,527.9934986989796,149.91190309863597,18.631367584419923,2.552457802475438,692.0068117246149,21.231115917973394
Elastic,MIT2,KPCA1-5,490.8088701694296,157.17839654576133,18.05509789545613,2.4796891254742457,751.7321058965467,21.541926711078393
Elastic,MIT2,KPCA1-6,475.0236956233774,175.918309609106,17.666622650210392,2.4833719643101047,830.1401242724252,21.952248769365077
Elastic,MIT2,KPCA1-R,727.7407131487389,179.56064795758186,20.935005986465086,2.997571044168624,669.2541698440546,21.051596806613055
Elastic,MIT2,KPCA1-S,847.3388885066554,204.7136589152069,22.29784282092013,3.324233189176444,720.3200504422002,21.29171941042352
Elastic,MIT2,KPCA1-C,610.0282986194321,169.43710618419794,19.358988424558554,2.792278621332393,583.2724249682349,19.518514330502903
Elastic,MIT2,LPCA1,700.1570808576123,177.36381251527314,20.5719872249251,2.9771858202674633,661.9742036438195,20.95510130477711
Elastic,MIT2,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,MIT2,TSVD1,813.459962028517,196.70433506645136,22.087234237807717,3.250053157495918,703.5079183728697,21.572355541643397
Elastic,MIT3,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,MIT3,DL2,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,MIT3,FA1,600.0377004123786,237.29870227421497,19.23028143061112,3.634337185949224,636.8057029166116,20.377369582394845
Elastic,MIT3,FA2,482.57161701271326,173.4363405878241,16.693261839800876,3.323831296618333,564.555096578226,18.732748026509242
Elastic,MIT3,ICA1,426.8154645100882,158.35779086625305,16.711039303137305,2.414876542951218,680.9237575529148,20.018568384390278
Elastic,MIT3,ICA2,340.3333674139407,154.89817800171093,13.640595538771251,2.613818979120091,579.473450656703,17.31364216549812
Elastic,MIT3,IPCA1,714.5215020194296,185.73808198196053,20.819654889645086,3.0387082710409876,664.6724332733631,21.024337180506897
Elastic,MIT3,IPCA2,696.8670881388022,176.06354140925322,20.44688561176048,2.959468393529894,655.8665467832313,20.778750322724875
Elastic,MIT3,KPCA1-2,739.7747700558364,184.92444849164218,21.08945752537096,3.0159108239583,678.736605826867,21.1603407280694
Elastic,MIT3,KPCA2-2,731.763738813926,183.35458276951493,20.877778519080326,3.0191578379761936,672.3619909937871,20.978975077372734
Elastic,MIT3,KPCA1-3,672.3116156546205,171.58383553909493,20.359184178753484,2.8516487094010534,663.9702422730837,21.123233917219775
Elastic,MIT3,KPCA2-3,659.1436156791223,167.87008040384148,19.991402724732897,2.8408068167614897,652.0356294420834,20.804663064871956
Elastic,MIT3,KPCA1-4,613.5191363690062,160.29738062608152,19.751601771697004,2.6878322438724105,664.0677342191751,21.158010191120944
Elastic,MIT3,KPCA2-4,594.9968947944228,153.79943517434225,19.231679447411057,2.648746440108222,645.2337736248509,20.6901192159969
Elastic,MIT3,KPCA1-5,566.0216851196119,153.09583056651516,19.226076819852427,2.5457976791026247,680.1576067877826,21.265827521106964
Elastic,MIT3,KPCA2-5,542.2396816021397,143.7264602340315,18.558617293830515,2.4720288836659616,653.2886099669316,20.649304053144036
Elastic,MIT3,KPCA1-6,530.8263794198654,151.6224644800022,18.776349477634053,2.44536968010263,711.3832122596924,21.442166299006956
Elastic,MIT3,KPCA2-6,502.3405850461776,140.0109430439225,17.97686014736477,2.337335463724297,675.7803618233219,20.691937696195332
Elastic,MIT3,KPCA1-R,766.8844218102095,188.6080386362723,21.364302410279283,3.102262441089697,684.8361711277921,21.15733320727997
Elastic,MIT3,KPCA2-R,762.7076911465994,187.914681233187,21.23608894909618,3.1100694418869517,680.7773844987921,21.031888101896627
Elastic,MIT3,KPCA1-S,856.8055552569822,206.31238168484538,22.420461124176988,3.3352445391048446,725.5127418143586,21.355227949645926
Elastic,MIT3,KPCA2-S,856.4300259329551,206.1764475332594,22.413401233236765,3.3357085788165053,725.2103955262396,21.35062820232341
Elastic,MIT3,KPCA1-C,611.9387270781082,173.9634117731807,19.231360519983802,2.910297959660228,583.0098058473591,19.39944728618411
Elastic,MIT3,KPCA2-C,611.1851691252757,172.25093190179493,19.208463538316593,2.896727484637597,583.0286623827204,19.396192225454776
Elastic,MIT3,LPCA1,705.3718152777495,178.36203172872473,20.68273697805129,2.9434484689235925,664.0538042044059,21.011999549877267
Elastic,MIT3,LPCA2,693.851187241768,177.67704726139507,20.38200278204944,2.9526701444310963,655.4688196082388,20.765596136878003
Elastic,MIT3,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,MIT3,SPCA2,707.5135745695991,171.60221042149556,20.55632362666638,2.9585869864121013,656.3664735610606,20.758684983400823
Elastic,MIT3,TSVD1,817.085176866459,198.52271235426358,22.104570944765488,3.2882042750971796,704.8268210333657,21.56173777529131
Elastic,MIT3,TSVD2,699.1935098620711,180.57162466714001,20.46447138201121,2.9622398170616946,658.203862639917,20.814789958044603
Elastic,PCR2,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,PCR2,FA1,722.7034059006867,148.25991424674868,21.385804835905837,2.4159797676188157,671.9400394399906,21.40585287345832
Elastic,PCR2,ICA1,466.08952321271346,151.41645564651574,17.681009863561886,2.3705188931888697,692.5203665963434,20.46649377759731
Elastic,PCR2,ICA2,441.6417981580654,148.4111798432449,16.99059651248076,2.388173211980309,684.752276395753,20.069452436495244
Elastic,PCR2,IPCA1,725.9084652331225,179.30556836047225,21.01412963298401,2.9521051983714037,671.9954249032778,21.168152977720062
Elastic,PCR2,IPCA2,719.5201876771736,175.42236750173646,20.91631811887337,2.942223397903689,669.3501903147427,21.124588509889104
Elastic,PCR2,KPCA1-2,697.0446033692903,170.17669789333235,20.706737229241593,2.8550215107746313,667.5901626549462,21.187734702144287
Elastic,PCR2,KPCA1-3,614.460015288749,151.00894286927544,19.902910411715084,2.5705876619914863,662.7820218698004,21.207476899374974
Elastic,PCR2,KPCA1-4,550.1718964891704,139.19879237198833,19.17110101145668,2.3365348384111506,683.6937295169008,21.32813867943943
Elastic,PCR2,KPCA1-5,506.7612913127118,138.6752281449775,18.547286258414882,2.1866168891245796,726.7014529935973,21.540403827929474
Elastic,PCR2,KPCA1-6,482.5946050920362,149.14872259081773,18.063355256517127,2.1232023864726335,784.4175971793434,21.824682362592657
Elastic,PCR2,KPCA1-R,738.7316444813831,179.2760452564345,21.11202532205717,3.0249945528485034,673.8135804972372,21.159349187340617
Elastic,PCR2,KPCA1-S,852.2033396333036,204.6538502021985,22.36609051155685,3.319400844535196,722.4330262809999,21.33827054829898
Elastic,PCR2,KPCA1-C,795.6556045013574,204.81964323242119,22.243735516553823,3.5943836992844957,652.3888894364939,20.747045885141215
Elastic,PCR2,LPCA1,721.4742778836338,176.0712632863766,20.94759639749296,2.9398210418958532,670.0778496170158,21.141372960045636
Elastic,PCR2,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,PCR2,TSVD1,718.9771653901947,176.48156721632537,20.863120390272268,3.009999276621125,668.8511842054102,21.089065033937285
Elastic,PCR3,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,PCR3,DL2,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,PCR3,FA1,1015.1366439981682,432.85910388985604,23.719145275862918,4.285549859243178,708.835138436031,21.73761389895223
Elastic,PCR3,FA2,932.1874414857742,333.60977748567024,23.055965057399597,3.6564279475751476,700.433629865994,21.632725655635497
Elastic,PCR3,ICA1,508.56821503362136,159.64921666340226,18.45970364825018,2.743846368141327,691.4159395799793,20.50725579864672
Elastic,PCR3,ICA2,442.351098698275,148.7737203690529,16.98791312743993,2.424179886180282,686.0321890983388,20.101801725775605
Elastic,PCR3,IPCA1,719.7218854805421,182.37648466314823,20.716683615590604,3.0599496851837533,671.3738996695829,21.15636505657856
Elastic,PCR3,IPCA2,711.384698603096,179.56028102805772,20.56769254891443,3.0612549616809615,669.9641557014239,21.131611633332078
Elastic,PCR3,KPCA1-2,743.8386804409561,187.25890985460416,21.003593675806332,3.0796451104768687,683.3713789360932,21.246303536919047
Elastic,PCR3,KPCA2-2,741.7347610563633,187.27392855507068,20.93150698722636,3.101381382034575,682.8123729677942,21.237117473198104
Elastic,PCR3,KPCA1-3,724.4959194578732,162.29539712728504,21.20620673129833,2.908294003020924,668.1731580745726,21.222389896339514
Elastic,PCR3,KPCA2-3,703.8391576282767,159.40181423031092,20.94701646696497,2.8061714222383296,667.2680922389428,21.206066595935148
Elastic,PCR3,KPCA1-4,979.7899223168736,673.8600824883473,22.32529896178213,4.8916562035086875,665.06023916491,21.246579163526288
Elastic,PCR3,KPCA2-4,824.3698030672358,382.345654811395,21.623889932741346,3.8342564180969223,664.0401554684106,21.22449851970827
Elastic,PCR3,KPCA1-5,2484.2345194589575,3769.4183146262867,25.196287143727957,11.188244789543088,674.927069761632,21.320690385818764
Elastic,PCR3,KPCA2-5,1542.3906628170143,1896.1718992383433,23.371153055467282,7.771768928199447,674.0925215893166,21.29460773216784
Elastic,PCR3,KPCA1-6,9275.241664602052,17426.971309636563,31.491751046583147,24.554035780921232,697.1006329976458,21.442772562652973
Elastic,PCR3,KPCA2-6,4299.119291595584,7484.27870721708,26.95983676422079,15.69099495417062,696.7839283668143,21.414638640350237
Elastic,PCR3,KPCA1-R,776.8400278983372,186.37981313437524,21.542989344649687,3.109992424852712,688.6201965444056,21.229082246960782
Elastic,PCR3,KPCA2-R,776.8365407134512,186.37320796188556,21.54295243184229,3.1099354806093507,688.6201965444054,21.22908224696078
Elastic,PCR3,KPCA1-S,858.8822216105322,206.27613516178351,22.445545095740187,3.3366821499398136,726.7858826506322,21.375636104113763
Elastic,PCR3,KPCA2-S,858.8822216105322,206.27613516178351,22.445545095740187,3.3366821499398136,726.7858826506324,21.375636104113763
Elastic,PCR3,KPCA1-C,694.0077159496135,183.16870599615103,20.47967012855934,3.203050830004331,614.5517761174392,19.868014540000186
Elastic,PCR3,KPCA2-C,691.8787373029201,185.3234750145231,20.33355471931855,3.280125937015726,615.5853372598906,19.804527390361052
Elastic,PCR3,LPCA1,714.1202129627112,180.03193165795386,20.604575630228076,3.0610797288643488,670.9604134629001,21.150434496996972
Elastic,PCR3,LPCA2,711.6874113164183,179.37009323922004,20.599471496369716,3.0433727491428906,669.9607381779426,21.131686438653563
Elastic,PCR3,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,PCR3,SPCA2,719.8980612603549,175.93821119222687,20.88962570279538,2.987413469951973,669.354893343848,21.10472920512291
Elastic,PCR3,TSVD1,761.3797156183531,171.64026427018675,21.619296628281955,3.2370953573788492,669.6056362255378,21.088883694851496
Elastic,PCR3,TSVD2,714.5398539258833,180.71725440314052,20.614552803310964,3.081658239753696,669.3155661292972,21.115933702380012
Elastic,RFE2,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,RFE2,FA1,570.8346018695224,211.94616643857995,18.03601925854438,3.7934273143099566,578.5550435052463,19.181365671254447
Elastic,RFE2,ICA1,405.017826987432,159.38615804431717,16.135507401575524,2.406177463108154,678.9716520958549,19.784768728975795
Elastic,RFE2,ICA2,338.8144081561982,161.53595594590044,13.462735061687962,2.903670590799621,575.1631320877534,17.311558876223955
Elastic,RFE2,IPCA1,702.8473906006893,182.64087804180636,20.61855962579215,3.056117909737242,662.9577804859348,20.978359352572827
Elastic,RFE2,IPCA2,691.2825354559029,178.97407700038616,20.330927291646987,2.980500568154137,655.2417912243052,20.753756425329676
Elastic,RFE2,KPCA1-2,676.2944714539864,172.37861839981488,20.32527356551282,2.9206275790223284,661.1692483356626,21.032442787873226
Elastic,RFE2,KPCA1-3,590.2241759820738,156.17655528127904,19.38568745693653,2.7126885843052615,660.3318901168449,21.054332003475245
Elastic,RFE2,KPCA1-4,527.9934986989796,149.91190309863597,18.631367584419923,2.552457802475438,692.0068117246149,21.231115917973394
Elastic,RFE2,KPCA1-5,490.8088701694296,157.17839654576133,18.05509789545613,2.4796891254742457,751.7321058965467,21.541926711078393
Elastic,RFE2,KPCA1-6,475.0236956233774,175.918309609106,17.666622650210392,2.4833719643101047,830.1401242724252,21.952248769365077
Elastic,RFE2,KPCA1-R,727.7407131487389,179.56064795758186,20.935005986465086,2.997571044168624,669.2541698440546,21.051596806613055
Elastic,RFE2,KPCA1-S,847.3388885066554,204.7136589152069,22.29784282092013,3.324233189176444,720.3200504422002,21.29171941042352
Elastic,RFE2,KPCA1-C,610.0282986194321,169.43710618419794,19.358988424558554,2.792278621332393,583.2724249682349,19.518514330502903
Elastic,RFE2,LPCA1,700.1570808576123,177.36381251527314,20.5719872249251,2.9771858202674633,661.9742036438195,20.95510130477711
Elastic,RFE2,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,RFE2,TSVD1,813.4599620285171,196.7043350664513,22.087234237807717,3.250053157495916,703.5079183728695,21.572355541643397
Elastic,RFE3,DL1,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,RFE3,DL2,879.2972193078915,209.67563655122606,22.690949213388237,3.391772238316803,737.2322485207098,21.529585798816566
Elastic,RFE3,FA1,989.5901939683245,685.0018886362215,21.922921538067136,5.031515940996886,637.9520429492579,20.291663321773175
Elastic,RFE3,FA2,901.4684972949238,538.4415530151995,21.32583346481203,4.360657411410883,633.7910914698259,20.226667283456543
Elastic,RFE3,ICA1,451.7269899426121,149.90717054178023,16.89845271697585,2.313968809625829,677.4743847572919,19.805061194102652
Elastic,RFE3,ICA2,457.8074897097451,183.1835523919234,15.586599106248055,2.737522932050384,578.72529721274,17.543900622095236
Elastic,RFE3,IPCA1,691.5315561763563,185.21648212472905,20.276097497550687,3.1252784383191443,662.3287975609035,20.952615756872206
Elastic,RFE3,IPCA2,687.3318926531034,181.38434744656826,20.069806567951083,3.0926285989702134,656.6289045519565,20.772552096856035
Elastic,RFE3,KPCA1-2,725.3323808724674,190.86271929940926,20.728233156423258,3.1289752764863334,677.5484501774115,21.122322064451883
Elastic,RFE3,KPCA2-2,721.9918940000634,189.40619664146493,20.600241107989213,3.112990110141288,673.0846703398855,20.981673742674957
Elastic,RFE3,KPCA1-3,709.0598068305975,159.54346699296676,20.824639034045113,2.9051541350251453,662.2474543974661,21.071204326176847
Elastic,RFE3,KPCA2-3,707.8119526082942,160.55607704289454,20.632842951962186,2.9558712327092707,652.9352619745057,20.80983852390682
Elastic,RFE3,KPCA1-4,1019.820037295926,783.7818640311563,21.851687523764916,4.7229664212842115,662.2599273903875,21.096812691136225
Elastic,RFE3,KPCA2-4,1081.2031001643215,929.7989369151549,21.697166248410152,5.212036976376702,646.3051232793046,20.698473454881743
Elastic,RFE3,KPCA1-5,2727.295737353921,4285.446085119751,24.675013379102346,10.924515804263763,678.9563601731398,21.200471487435493
Elastic,RFE3,KPCA2-5,3212.6166326746375,5291.774980212357,24.815928722345603,12.369961975209138,654.6572290534324,20.660250735067656
Elastic,RFE3,KPCA1-6,9873.734095643764,18647.444922778344,30.81255007019552,23.949646547595925,711.5851273139016,21.377310560921646
Elastic,RFE3,KPCA2-6,12484.170367771756,23914.217561753627,31.811757942856918,27.4155254332933,677.672942833776,20.703882416592087
Elastic,RFE3,KPCA1-R,766.4718729872238,187.00357150484317,21.37943288055666,3.099475160139619,684.6575808656481,21.13991694149487
Elastic,RFE3,KPCA2-R,763.7440711431003,186.1159095463399,21.27671993137192,3.1008564053437215,681.2581176446591,21.029231694417952
Elastic,RFE3,KPCA1-S,855.8923059326951,206.08723858809861,22.403539713891313,3.340824314937261,725.369888103815,21.35494434602437
Elastic,RFE3,KPCA2-S,855.8223688811274,206.07598334358295,22.402029925023943,3.3404117084415663,725.354860925575,21.354757088081136
Elastic,RFE3,KPCA1-C,623.7353291464922,158.19311222891963,19.413570491617868,2.6978705040452553,585.8910695350097,19.511990392896138
Elastic,RFE3,KPCA2-C,620.7899188846171,159.50540760545107,19.376936114272247,2.695912772057109,585.8910695350097,19.511990392896138
Elastic,RFE3,LPCA1,690.6532449673139,183.00763617182517,20.22163926532799,3.121785700242823,662.4940379606885,20.956901198349957
Elastic,RFE3,LPCA2,686.6953361720075,181.50719658863153,20.055559959356057,3.0951017485047694,656.5705692228984,20.77158128542883
Elastic,RFE3,SPCA1,719.8564775056888,175.9282183032066,20.888350613627427,2.9867972853735014,669.354893343848,21.10472920512291
Elastic,RFE3,SPCA2,700.235635852275,176.03531471483134,20.274357624906422,3.0227461778049487,656.3664735610606,20.758684983400823
Elastic,RFE3,TSVD1,826.5189024469685,197.9490967301012,22.355083379418666,3.313974984764739,705.7199336199374,21.566955673723644
Elastic,RFE3,TSVD2,688.613051750789,183.49671806860948,20.11393914197902,3.0631557823117883,656.519368594061,20.73197530654504
SVR,None,None,1178.3574130364702,497.008937655291,24.87888451073103,5.746944116046879,825.642012720336,19.970124101229537
SVR,ANOVA1,None,1131.4628557401718,527.0740295332347,23.892480354373554,6.709331123018824,813.1696872161921,19.79161941179221
SVR,ANOVA2,None,1133.0374520250648,508.34573678263223,23.988328589089633,6.2815541040149565,817.0940136471659,19.86940350933393
SVR,ANOVA3,None,1162.5789314418785,486.10876014305904,24.71246941150732,5.620053938916516,817.5716501215177,19.88276082173534
SVR,CHISQ1,None,1131.4656263995064,527.0729695341332,23.89251621024192,6.709321834687391,813.1696859872172,19.791619411267483
SVR,CHISQ2,None,1132.833744502539,508.53784088097177,23.98845887761899,6.2801925739919415,818.0926852160802,19.882316073382267
SVR,CHISQ3,None,1154.970437760791,505.35630986983983,24.263468784741455,6.220398728394414,825.7042183036581,19.966385525407784
SVR,MIT1,None,1131.4656508073326,527.0730953386179,23.892515783210264,6.709322780622903,813.1698499735069,19.7916194812837
SVR,MIT2,None,1133.0486596057424,508.43971606371423,23.991787357407084,6.277976716100525,817.8061659663558,19.87559410019417
SVR,MIT3,None,1154.8926626705918,505.37861183539644,24.262743735369433,6.220559596436066,825.7042183036581,19.966385525407784
SVR,PCR1,None,1131.4644201574938,527.0746190242825,23.892492288465647,6.7093527085800435,813.171690041671,19.791620266923555
